Date,Open,High,Low,Close,Volume,Change_Pct
2024-03-18,2.430000,2.460000,2.430000,2.450000,4.401401,0.823044
2024-03-19,2.450000,2.460000,2.440000,2.440000,4.078220,-0.408163
2024-03-20,2.450000,2.470000,2.440000,2.450000,5.773088,0.409836
2024-03-21,2.470000,2.470000,2.420000,2.430000,15.568379,-0.816326
2024-03-25,2.460000,2.470000,2.440000,2.460000,5.758338,1.234567
2024-03-26,2.460000,2.460000,2.430000,2.430000,6.922334,-1.219511
2024-03-27,2.450000,2.480000,2.440000,2.470000,8.799428,1.646089
2024-03-28,2.470000,2.470000,2.450000,2.450000,1.091763,-0.809716
2024-04-01,2.450000,2.450000,2.450000,2.450000,0.000000,0.000000
2024-04-02,2.450000,2.450000,2.430000,2.430000,12.718999,-0.816326
2024-04-03,2.440000,2.440000,2.420000,2.420000,7.600100,-0.411522
2024-04-04,2.440000,2.440000,2.420000,2.430000,5.535396,0.413223
2024-04-15,2.390000,2.420000,2.380000,2.420000,8.222049,-0.411522
2024-04-16,2.420000,2.440000,2.370000,2.390000,11.500709,-1.239668
2024-04-17,2.410000,2.410000,2.370000,2.380000,11.241748,-0.418410
2024-04-18,2.390000,2.410000,2.380000,2.410000,2.741275,1.260503
2024-04-22,2.400000,2.410000,2.380000,2.380000,4.862853,-1.244812
2024-04-23,2.380000,2.400000,2.380000,2.390000,5.021694,0.420168
2024-04-24,2.380000,2.390000,2.360000,2.370000,4.874992,-0.836829
2024-04-25,2.380000,2.390000,2.350000,2.350000,10.787776,-0.843881
2024-04-29,2.370000,2.380000,2.350000,2.360000,6.606366,0.425532
2024-04-30,2.360000,2.390000,2.340000,2.350000,9.111693,-0.423728
2024-05-01,2.360000,2.360000,2.340000,2.340000,6.804909,-0.425532
2024-05-02,2.340000,2.370000,2.340000,2.340000,2.300587,0.000000
2024-05-06,2.390000,2.390000,2.360000,2.380000,2.409915,1.709410
2024-05-07,2.380000,2.390000,2.350000,2.350000,3.434274,-1.260513
2024-05-08,2.360000,2.380000,2.340000,2.360000,5.795505,0.425532
2024-05-09,2.350000,2.370000,2.340000,2.340000,4.541924,-0.847457
2024-05-13,2.360000,2.370000,2.350000,2.360000,3.870382,0.854700
2024-05-14,2.360000,2.380000,2.350000,2.370000,7.029720,0.423728
2024-05-15,2.370000,2.370000,2.340000,2.340000,6.162527,-1.265822
2024-05-16,2.350000,2.360000,2.340000,2.350000,1.647476,0.427350
2024-05-20,2.320000,2.330000,2.290000,2.300000,7.902264,-2.127658
2024-05-21,2.300000,2.310000,2.290000,2.300000,8.345291,0.000000
2024-05-22,2.300000,2.310000,2.290000,2.300000,6.636208,0.000000
2024-05-23,2.320000,2.320000,2.280000,2.290000,8.556011,-0.434782
2024-05-27,2.300000,2.310000,2.280000,2.280000,3.920910,-0.436681
2024-05-28,2.290000,2.310000,2.270000,2.270000,5.757961,-0.438596
2024-05-29,2.270000,2.290000,2.260000,2.260000,7.460385,-0.440528
2024-05-30,2.280000,2.280000,2.250000,2.260000,6.701007,0.000000
2024-06-03,2.290000,2.300000,2.270000,2.280000,3.121509,0.884955
2024-06-04,2.300000,2.300000,2.260000,2.280000,8.379188,0.000000
2024-06-05,2.290000,2.290000,2.260000,2.260000,8.793859,-0.877192
2024-06-06,2.270000,2.280000,2.260000,2.260000,4.058168,0.000000
2024-06-10,2.270000,2.280000,2.250000,2.250000,8.401040,-0.442477
2024-06-11,2.260000,2.270000,2.250000,2.270000,2.686780,0.888888
2024-06-12,2.250000,2.270000,2.250000,2.250000,4.343148,-0.881056
2024-06-13,2.250000,2.270000,2.240000,2.250000,5.080598,0.000000
2024-06-20,2.250000,2.260000,2.240000,2.240000,2.959956,-0.444444
2024-06-24,2.220000,2.230000,2.210000,2.230000,3.297958,-0.446428
2024-06-25,2.230000,2.240000,2.200000,2.210000,9.783910,-0.896860
2024-06-26,2.230000,2.230000,2.210000,2.230000,3.420191,0.904976
2024-06-27,2.240000,2.240000,2.210000,2.210000,2.345165,-0.896860
2024-07-01,2.220000,2.240000,2.210000,2.240000,5.116642,1.357465
2024-07-02,2.240000,2.290000,2.240000,2.280000,18.113079,1.785713
2024-07-03,2.240000,2.290000,2.240000,2.280000,18.113079,0.000000
2024-07-04,2.300000,2.310000,2.290000,2.300000,4.978035,0.877192
2024-07-08,2.320000,2.320000,2.300000,2.320000,4.174733,0.869564
2024-07-09,2.320000,2.330000,2.290000,2.300000,18.392121,-0.862068
2024-07-10,2.300000,2.320000,2.300000,2.310000,3.852798,0.434782
2024-07-11,2.320000,2.320000,2.310000,2.320000,1.611718,0.432900
2024-07-15,2.320000,2.330000,2.290000,2.310000,6.169648,-0.431034
2024-07-16,2.310000,2.320000,2.300000,2.310000,7.070097,0.000000
2024-07-17,2.310000,2.330000,2.300000,2.320000,6.240656,0.432900
2024-07-18,2.320000,2.330000,2.320000,2.320000,11.567895,0.000000
2024-07-22,2.330000,2.370000,2.330000,2.370000,4.453650,2.155170
2024-07-23,2.350000,2.390000,2.350000,2.380000,3.766423,0.421951
2024-07-24,2.380000,2.390000,2.370000,2.390000,5.081198,0.420168
2024-07-25,2.390000,2.400000,2.360000,2.400000,4.950200,0.418410
2024-07-29,2.360000,2.390000,2.350000,2.380000,5.106208,-0.833333
2024-07-30,2.380000,2.400000,2.300000,2.340000,11.261535,-1.680681
2024-07-31,2.350000,2.380000,2.350000,2.380000,10.349889,1.709410
2024-08-01,2.380000,2.380000,2.360000,2.370000,6.246488,-0.420178
2024-08-05,2.360000,2.360000,2.280000,2.290000,7.922217,-3.375524
2024-08-06,2.290000,2.410000,2.290000,2.410000,33.859130,5.240180
2024-08-07,2.400000,2.410000,2.360000,2.390000,7.593146,-0.829875
2024-08-08,2.350000,2.390000,2.350000,2.390000,1.107047,0.000000
2024-08-12,2.370000,2.390000,2.360000,2.390000,3.502827,0.000000
2024-08-13,2.390000,2.390000,2.370000,2.370000,9.042086,-0.836829
2024-08-14,2.380000,2.390000,2.370000,2.380000,6.462319,0.421951
2024-08-15,2.390000,2.410000,2.380000,2.400000,3.079898,0.840335
2024-08-19,2.400000,2.430000,2.400000,2.410000,4.122478,0.416666
2024-08-20,2.410000,2.420000,2.410000,2.420000,0.771969,0.414937
2024-08-21,2.410000,2.420000,2.410000,2.420000,1.127138,0.000000
2024-08-22,2.420000,2.430000,2.410000,2.410000,3.173277,-0.413223
2024-08-26,2.420000,2.430000,2.410000,2.420000,5.254944,0.414937
2024-08-27,2.410000,2.430000,2.410000,2.420000,2.295275,0.000000
2024-08-28,2.410000,2.430000,2.400000,2.410000,4.682432,-0.413223
2024-08-29,2.410000,2.420000,2.390000,2.390000,6.366183,-0.829875
2024-09-02,2.390000,2.400000,2.370000,2.370000,7.745605,-0.836829
2024-09-03,2.380000,2.390000,2.360000,2.360000,3.190493,-0.421941
2024-09-04,2.370000,2.370000,2.350000,2.350000,3.535009,-0.423728
2024-09-05,2.350000,2.400000,2.350000,2.380000,4.935118,1.276605
2024-09-09,2.360000,2.400000,2.350000,2.390000,3.097867,0.420168
2024-09-10,2.400000,2.410000,2.390000,2.390000,4.957327,0.000000
2024-09-11,2.400000,2.410000,2.390000,2.400000,3.322473,0.418410
2024-09-12,2.400000,2.420000,2.400000,2.420000,2.757568,0.833333
2024-09-16,2.400000,2.420000,2.390000,2.400000,3.045336,-0.826445
2024-09-17,2.400000,2.410000,2.380000,2.390000,2.507130,-0.416666
2024-09-18,2.400000,2.420000,2.390000,2.410000,4.271934,0.836819
2024-09-19,2.410000,2.480000,2.400000,2.460000,25.590362,2.074687
2024-09-23,2.490000,2.510000,2.480000,2.490000,10.975212,1.219511
2024-09-24,2.490000,2.510000,2.480000,2.500000,5.295658,0.401606
2024-09-25,2.500000,2.520000,2.490000,2.520000,6.869916,0.799999
2024-09-26,2.530000,2.570000,2.520000,2.560000,21.125767,1.587300
2024-09-30,2.550000,2.550000,2.500000,2.550000,11.532786,-0.390625
2024-10-01,2.550000,2.550000,2.500000,2.500000,8.679399,-1.960782
2024-10-02,2.490000,2.490000,2.460000,2.490000,3.592890,-0.400000
2024-10-03,2.490000,2.490000,2.450000,2.460000,4.357986,-1.204818
2024-10-07,2.480000,2.480000,2.480000,2.480000,0.000000,0.813007
2024-10-08,2.470000,2.500000,2.460000,2.500000,10.078950,0.806451
2024-10-09,2.500000,2.510000,2.490000,2.500000,7.070796,0.000000
2024-10-10,2.500000,2.510000,2.490000,2.510000,3.032215,0.400000
2024-10-14,2.500000,2.530000,2.480000,2.520000,6.329834,0.398406
2024-10-15,2.530000,2.550000,2.500000,2.510000,13.511585,-0.396825
2024-10-16,2.510000,2.510000,2.510000,2.510000,0.000000,0.000000
2024-10-17,2.460000,2.460000,2.430000,2.440000,6.367805,-2.788842
2024-10-21,2.470000,2.470000,2.450000,2.470000,2.209089,1.229507
2024-10-22,2.460000,2.470000,2.440000,2.440000,1.285709,-1.214574
2024-10-23,2.450000,2.460000,2.440000,2.450000,1.516154,0.409836
2024-10-24,2.460000,2.460000,2.440000,2.440000,9.883483,-0.408163
2024-10-28,2.450000,2.480000,2.450000,2.480000,4.019005,1.639343
2024-10-29,2.480000,2.500000,2.470000,2.500000,6.344693,0.806451
2024-10-30,2.490000,2.500000,2.470000,2.500000,11.439521,0.000000
2024-10-31,2.490000,2.550000,2.480000,2.490000,18.215010,-0.400000
2024-11-04,2.500000,2.520000,2.480000,2.480000,2.052660,-0.401606
2024-11-05,2.490000,2.500000,2.470000,2.490000,2.866221,0.403225
2024-11-06,2.490000,2.490000,2.490000,2.490000,0.000000,0.000000
2024-11-07,2.530000,2.530000,2.500000,2.510000,4.920063,0.803212
2024-11-11,2.520000,2.520000,2.470000,2.490000,2.340380,-0.796812
2024-11-12,2.480000,2.500000,2.470000,2.490000,10.363062,0.000000
2024-11-13,2.490000,2.510000,2.470000,2.490000,5.844727,0.000000
2024-11-14,2.500000,2.500000,2.460000,2.460000,4.633102,-1.204818
2024-11-18,2.490000,2.490000,2.470000,2.480000,3.635734,0.813007
2024-11-19,2.490000,2.500000,2.470000,2.480000,4.812471,0.000000
2024-11-20,2.490000,2.500000,2.470000,2.480000,4.812471,0.000000
2024-11-21,2.480000,2.490000,2.470000,2.490000,4.052345,0.403225
2024-11-25,2.480000,2.490000,2.470000,2.490000,9.583285,0.000000
2024-11-26,2.480000,2.500000,2.470000,2.500000,6.124959,0.401606
2024-11-27,2.500000,2.590000,2.490000,2.550000,43.990042,1.999998
2024-11-28,2.550000,2.640000,2.540000,2.630000,43.862736,3.137261
2024-12-02,2.640000,2.640000,2.640000,2.640000,0.000000,0.380228
2024-12-03,2.640000,2.640000,2.640000,2.640000,0.000000,0.000000
2024-12-04,2.640000,2.690000,2.610000,2.690000,34.494864,1.893938
2024-12-05,2.690000,2.720000,2.670000,2.720000,31.819601,1.115241
2024-12-09,2.800000,2.860000,2.730000,2.820000,38.554338,3.676467
2024-12-10,2.830000,2.830000,2.720000,2.760000,17.581484,-2.127658
2024-12-11,2.760000,2.770000,2.680000,2.720000,13.803966,-1.449274
2024-12-12,2.720000,2.720000,2.620000,2.640000,15.308065,-2.941174
2024-12-16,2.630000,2.710000,2.630000,2.680000,14.797196,1.515150
2024-12-17,2.680000,2.690000,2.620000,2.670000,5.214799,-0.373134
2024-12-18,2.670000,2.710000,2.650000,2.680000,4.646603,0.374531
2024-12-19,2.710000,2.720000,2.680000,2.710000,10.268581,1.119402
2024-12-23,2.730000,2.740000,2.700000,2.730000,8.262077,0.738007
2024-12-24,2.730000,2.740000,2.700000,2.730000,5.473911,0.000000
2024-12-25,2.720000,2.740000,2.710000,2.730000,1.892193,0.000000
2024-12-26,2.730000,2.770000,2.730000,2.770000,4.916752,1.465200
2024-12-30,2.780000,2.830000,2.770000,2.830000,17.120806,2.166063
2024-12-31,2.820000,2.850000,2.800000,2.840000,19.324347,0.353357
2025-01-02,2.840000,2.840000,2.800000,2.830000,4.421866,-0.352112
2025-01-06,2.860000,2.890000,2.840000,2.880000,14.819144,1.766791
2025-01-07,2.880000,2.880000,2.800000,2.810000,12.404425,-2.430561
2025-01-08,2.810000,2.820000,2.790000,2.800000,2.952749,-0.355872
2025-01-09,2.790000,2.850000,2.790000,2.840000,10.253199,1.428570
2025-01-13,2.810000,2.860000,2.810000,2.830000,7.851070,-0.352112
2025-01-14,2.830000,2.880000,2.820000,2.860000,14.132161,1.060070
2025-01-15,2.850000,2.850000,2.810000,2.820000,12.222253,-1.398600
2025-01-16,2.820000,2.820000,2.700000,2.710000,67.416488,-3.900706
2025-01-20,2.650000,2.680000,2.560000,2.570000,24.600221,-5.166055
2025-01-21,2.580000,2.640000,2.580000,2.610000,16.683503,1.556419
2025-01-22,2.620000,2.670000,2.600000,2.600000,13.097316,-0.383141
2025-01-23,2.610000,2.650000,2.600000,2.610000,6.141890,0.384615
2025-01-27,2.590000,2.600000,2.560000,2.560000,7.263242,-1.915707
2025-01-28,2.570000,2.620000,2.570000,2.590000,4.204654,1.171874
2025-01-29,2.610000,2.610000,2.580000,2.600000,4.618081,0.386100
2025-01-30,2.600000,2.600000,2.550000,2.560000,5.722423,-1.538460
2025-02-03,2.550000,2.620000,2.530000,2.620000,14.740859,2.343748
2025-02-04,2.620000,2.670000,2.620000,2.670000,10.756948,1.908404
2025-02-05,2.660000,2.660000,2.600000,2.650000,6.961765,-0.749063
2025-02-06,2.640000,2.680000,2.630000,2.660000,8.178631,0.377358
2025-02-10,2.660000,2.660000,2.630000,2.650000,2.795272,-0.375939
2025-02-11,2.640000,2.660000,2.600000,2.640000,6.483150,-0.377358
2025-02-12,2.640000,2.640000,2.570000,2.590000,8.662051,-1.893947
2025-02-13,2.590000,2.710000,2.570000,2.700000,30.747497,4.247110
2025-02-17,2.690000,2.730000,2.670000,2.730000,14.753235,1.111110
2025-02-18,2.720000,2.740000,2.710000,2.740000,8.061047,0.366300
2025-02-19,2.720000,2.730000,2.660000,2.700000,4.108881,-1.459853
2025-02-20,2.680000,2.700000,2.660000,2.680000,3.780195,-0.740740
2025-02-24,2.620000,2.660000,2.610000,2.640000,7.125427,-1.492536
2025-02-25,2.650000,2.650000,2.600000,2.620000,2.977550,-0.757584
2025-02-26,2.640000,2.660000,2.620000,2.660000,3.380051,1.526725
2025-02-27,2.650000,2.650000,2.640000,2.650000,0.071588,-0.375939
2025-03-03,2.620000,2.620000,2.590000,2.600000,5.963595,-1.886800
2025-03-04,2.610000,2.620000,2.580000,2.610000,16.800329,0.384615
2025-03-05,2.600000,2.600000,2.580000,2.590000,4.560245,-0.766283
2025-03-06,2.590000,2.590000,2.550000,2.550000,4.891723,-1.544400
2025-03-10,2.530000,2.530000,2.480000,2.490000,13.804870,-2.352939
2025-03-11,2.490000,2.500000,2.350000,2.500000,48.117270,0.401606
2025-03-12,2.500000,2.500000,2.460000,2.480000,29.039842,-0.799999
2025-03-13,2.490000,2.500000,2.470000,2.490000,10.914259,0.403225
2025-03-17,2.490000,2.490000,2.460000,2.470000,3.390116,-0.803212
2025-03-18,2.480000,2.480000,2.440000,2.450000,4.310767,-0.809716
2025-03-19,2.460000,2.480000,2.440000,2.440000,10.187292,-0.408163
2025-03-20,2.450000,2.480000,2.440000,2.470000,6.134077,1.229507
2025-03-24,2.450000,2.480000,2.440000,2.480000,20.771618,0.404858
2025-03-25,2.480000,2.500000,2.480000,2.490000,8.105528,0.403225
2025-03-26,2.500000,2.520000,2.480000,2.490000,26.480781,0.000000
2025-03-27,2.490000,2.510000,2.480000,2.510000,15.853622,0.803212
2025-03-31,2.470000,2.470000,2.470000,2.470000,0.000000,-1.593624
2025-04-01,2.470000,2.470000,2.470000,2.470000,0.000000,0.000000
2025-04-02,2.480000,2.480000,2.430000,2.450000,8.325118,-0.809716
2025-04-03,2.460000,2.480000,2.440000,2.470000,23.054968,0.816326
2025-04-07,2.340000,2.480000,2.200000,2.390000,24.055006,-3.238863
2025-04-08,2.410000,2.460000,2.400000,2.420000,18.839872,1.255229
2025-04-09,2.400000,2.430000,2.380000,2.420000,7.684110,0.000000
2025-04-10,2.470000,2.500000,2.430000,2.500000,109.619492,3.305782
2025-04-14,2.500000,2.540000,2.470000,2.540000,12.238983,1.599998
2025-04-15,2.540000,2.600000,2.530000,2.580000,23.435932,1.574802
2025-04-16,2.590000,2.620000,2.570000,2.600000,15.147120,0.775193
2025-04-17,2.600000,2.600000,2.560000,2.600000,7.328838,0.000000
2025-04-21,2.620000,2.670000,2.620000,2.650000,10.892369,1.923084
2025-04-22,2.650000,2.650000,2.650000,2.650000,0.000000,0.000000
2025-04-23,2.680000,2.700000,2.670000,2.700000,17.761202,1.886791
2025-04-24,2.700000,2.700000,2.650000,2.650000,9.490082,-1.851850
2025-04-28,2.670000,2.700000,2.660000,2.670000,14.266080,0.754716
2025-04-29,2.690000,2.700000,2.680000,2.690000,11.807880,0.749063
2025-04-30,2.690000,2.700000,2.650000,2.680000,9.738484,-0.371747
2025-05-01,2.690000,2.690000,2.650000,2.690000,7.828770,0.373134
2025-05-05,2.690000,2.690000,2.650000,2.680000,7.408330,-0.371747
2025-05-06,2.680000,2.710000,2.670000,2.680000,9.845407,0.000000
2025-05-07,2.670000,2.690000,2.630000,2.630000,13.053376,-1.865670
2025-05-08,2.640000,2.670000,2.630000,2.650000,8.276391,0.760456
2025-05-12,2.650000,2.670000,2.600000,2.640000,6.948839,-0.377358
2025-05-13,2.640000,2.680000,2.610000,2.650000,17.233686,0.378788
2025-05-14,2.700000,2.720000,2.670000,2.680000,36.673704,1.132074
2025-05-15,2.690000,2.720000,2.680000,2.700000,38.121039,0.746268
2025-05-19,2.740000,2.740000,2.740000,2.740000,0.000000,1.481480
2025-05-20,2.720000,2.730000,2.670000,2.670000,20.368048,-2.554742
2025-05-21,2.670000,2.700000,2.650000,2.690000,18.474515,0.749063
2025-05-22,2.680000,2.690000,2.660000,2.680000,13.787482,-0.371747
2025-05-26,2.690000,2.720000,2.670000,2.710000,21.245604,1.119402
2025-05-27,2.720000,2.740000,2.700000,2.730000,36.745282,0.738007
2025-05-28,2.720000,2.730000,2.680000,2.700000,41.686657,-1.098900
2025-05-29,2.710000,2.710000,2.670000,2.670000,46.399994,-1.111110
2025-06-02,2.720000,2.730000,2.680000,2.700000,26.355373,1.123594
2025-06-03,2.700000,2.740000,2.690000,2.740000,9.954529,1.481480
2025-06-04,2.720000,2.750000,2.710000,2.750000,21.122729,0.364963
2025-06-05,2.750000,2.750000,2.750000,2.750000,0.000000,0.000000
2025-06-09,2.760000,2.780000,2.750000,2.760000,15.084206,0.363636
2025-06-10,2.780000,2.790000,2.750000,2.790000,13.987553,1.086955
2025-06-11,2.790000,2.830000,2.770000,2.800000,28.774785,0.358423
2025-06-12,2.770000,2.780000,2.690000,2.730000,32.990165,-2.499998
2025-06-16,2.720000,2.790000,2.700000,2.790000,24.864821,2.197800
2025-06-17,2.780000,2.800000,2.720000,2.760000,13.562419,-1.075268
2025-06-18,2.750000,2.760000,2.720000,2.730000,8.302821,-1.086955
2025-06-19,2.720000,2.740000,2.660000,2.680000,8.119536,-1.831500
2025-06-23,2.710000,2.720000,2.680000,2.700000,11.552670,0.746268
2025-06-24,2.740000,2.800000,2.730000,2.790000,13.420202,3.333330
2025-06-25,2.740000,2.800000,2.730000,2.790000,13.420202,0.000000
2025-06-26,2.760000,2.790000,2.760000,2.780000,6.593817,-0.358423
2025-06-30,2.780000,2.820000,2.780000,2.820000,16.505941,1.438848
2025-07-01,2.820000,2.820000,2.760000,2.760000,8.231906,-2.127658
2025-07-02,2.770000,2.790000,2.710000,2.710000,12.347591,-1.811592
2025-07-03,2.730000,2.780000,2.720000,2.780000,7.489039,2.583023
2025-07-07,2.790000,2.800000,2.780000,2.790000,6.043565,0.359712
2025-07-08,2.790000,2.810000,2.760000,2.810000,17.985213,0.716845
2025-07-09,2.820000,2.840000,2.810000,2.830000,15.687943,0.711743
2025-07-10,2.830000,2.840000,2.780000,2.790000,6.182120,-1.413426
2025-07-14,2.780000,2.820000,2.770000,2.820000,9.510115,1.075268
2025-07-15,2.820000,2.820000,2.800000,2.820000,3.010066,0.000000
2025-07-16,2.820000,2.820000,2.800000,2.820000,6.063630,0.000000
2025-07-17,2.820000,2.840000,2.800000,2.830000,19.917107,0.354610
2025-07-21,2.800000,2.800000,2.760000,2.780000,6.634192,-1.766783
2025-07-22,2.780000,2.790000,2.750000,2.780000,3.359761,0.000000
2025-07-23,2.780000,2.800000,2.770000,2.800000,5.858007,0.719424
2025-07-24,2.800000,2.810000,2.770000,2.810000,7.711204,0.357143
2025-07-28,2.810000,2.820000,2.790000,2.790000,9.028376,-0.711743
2025-07-29,2.790000,2.800000,2.750000,2.770000,6.896105,-0.716845
2025-07-30,2.770000,2.810000,2.760000,2.810000,4.105225,1.444042
2025-07-31,2.800000,2.810000,2.770000,2.770000,6.141926,-1.423486
2025-08-04,2.750000,2.760000,2.740000,2.750000,4.062006,-0.722021
2025-08-05,2.750000,2.790000,2.750000,2.760000,8.511028,0.363636
2025-08-06,2.760000,2.770000,2.710000,2.720000,8.396660,-1.449274
2025-08-07,2.730000,2.740000,2.720000,2.730000,6.400056,0.367647
2025-08-11,2.740000,2.760000,2.730000,2.760000,11.233774,1.098900
2025-08-12,2.760000,2.760000,2.720000,2.740000,11.704788,-0.724637
2025-08-13,2.740000,2.750000,2.720000,2.730000,15.255963,-0.364963
2025-08-14,2.730000,2.750000,2.720000,2.750000,14.880341,0.732600
2025-08-18,2.740000,2.760000,2.730000,2.740000,6.636333,-0.363636
2025-08-19,2.740000,2.770000,2.730000,2.770000,11.360106,1.094889
2025-08-20,2.770000,2.770000,2.740000,2.750000,4.930369,-0.722021
2025-08-21,2.750000,2.780000,2.740000,2.780000,7.959873,1.090908
2025-08-25,2.780000,2.780000,2.740000,2.780000,7.817265,0.000000
2025-08-26,2.780000,2.800000,2.750000,2.800000,52.012132,0.719424
2025-08-27,2.800000,2.800000,2.770000,2.800000,8.511437,0.000000
2025-08-28,2.790000,2.790000,2.770000,2.770000,6.811357,-1.071428
2025-09-01,2.760000,2.760000,2.730000,2.750000,4.199592,-0.722021
2025-09-02,2.750000,2.770000,2.730000,2.770000,4.350712,0.727272
2025-09-03,2.760000,2.780000,2.760000,2.770000,4.771458,0.000000
2025-09-04,2.770000,2.770000,2.760000,2.760000,3.004903,-0.361010
2025-09-08,2.760000,2.770000,2.730000,2.750000,5.063407,-0.362318
2025-09-09,2.750000,2.760000,2.730000,2.740000,5.075371,-0.363636
2025-09-10,2.730000,2.750000,2.730000,2.740000,3.078347,0.000000
2025-09-11,2.740000,2.750000,2.730000,2.740000,4.049679,0.000000
2025-09-15,2.750000,2.770000,2.730000,2.730000,9.631041,-0.364963
2025-09-16,2.740000,2.750000,2.730000,2.740000,6.103809,0.366300
2025-09-17,2.740000,2.760000,2.730000,2.740000,7.436938,0.000000
2025-09-18,2.750000,2.760000,2.720000,2.720000,12.209908,-0.729926
2025-09-22,2.730000,2.750000,2.720000,2.750000,4.199645,1.102940
2025-09-23,2.730000,2.750000,2.730000,2.750000,4.501271,0.000000
2025-09-24,2.740000,2.750000,2.690000,2.700000,7.940465,-1.818180
2025-09-25,2.700000,2.720000,2.660000,2.660000,8.805721,-1.481480
2025-09-29,2.720000,2.730000,2.710000,2.730000,4.041033,2.631576
2025-09-30,2.730000,2.740000,2.710000,2.710000,6.569543,-0.732600
2025-10-01,2.710000,2.720000,2.690000,2.690000,5.079646,-0.738007
2025-10-02,2.690000,2.740000,2.680000,2.740000,9.250513,1.858734
2025-10-06,2.740000,2.740000,2.720000,2.740000,4.079730,0.000000
2025-10-07,2.750000,2.760000,2.730000,2.730000,4.682915,-0.364963
2025-10-08,2.740000,2.750000,2.720000,2.740000,6.503975,0.366300
2025-10-09,2.740000,2.740000,2.720000,2.740000,8.146116,0.000000
2025-10-13,2.740000,2.740000,2.710000,2.730000,9.385604,-0.364963
2025-10-14,2.730000,2.760000,2.720000,2.760000,6.589392,1.098900
2025-10-15,2.770000,2.820000,2.760000,2.820000,21.012063,2.173911
2025-10-16,2.740000,2.750000,2.730000,2.730000,6.503798,-3.191486
2025-10-20,2.750000,2.760000,2.740000,2.740000,5.677549,0.366300
2025-10-21,2.730000,2.760000,2.720000,2.760000,8.034664,0.729926
2025-10-22,2.760000,2.780000,2.750000,2.780000,10.241900,0.724637
2025-10-23,2.770000,2.780000,2.760000,2.780000,5.382324,0.000000
2025-10-27,2.800000,2.800000,2.780000,2.800000,4.840706,0.719424
2025-10-28,2.800000,2.800000,2.800000,2.800000,0.000000,0.000000
2025-10-29,2.820000,2.830000,2.800000,2.810000,9.099457,0.357143
2025-10-30,2.810000,2.850000,2.800000,2.850000,15.881751,1.423486
2025-11-03,2.780000,2.790000,2.730000,2.740000,10.084991,-3.859646
2025-11-04,2.740000,2.780000,2.710000,2.720000,8.552209,-0.729926
2025-11-05,2.720000,2.770000,2.720000,2.770000,10.784058,1.838234
2025-11-06,2.770000,2.770000,2.740000,2.740000,5.410510,-1.083031
2025-11-10,2.790000,2.820000,2.750000,2.750000,6.289668,0.364963
2025-11-11,2.760000,2.760000,2.740000,2.740000,5.536630,-0.363636
2025-11-12,2.780000,2.800000,2.750000,2.750000,5.801933,0.364963
2025-11-13,2.760000,2.770000,2.750000,2.750000,4.487277,0.000000
2025-11-17,2.740000,2.760000,2.730000,2.760000,3.518805,0.363636
2025-11-18,2.760000,2.760000,2.740000,2.740000,4.080019,-0.724637
2025-11-19,2.740000,2.750000,2.670000,2.670000,10.428603,-2.554742
2025-11-20,2.670000,2.700000,2.670000,2.670000,3.095527,0.000000
2025-11-24,2.670000,2.670000,2.670000,2.670000,0.000000,0.000000
2025-11-25,2.700000,2.710000,2.660000,2.670000,11.005833,0.000000
2025-11-26,2.670000,2.690000,2.640000,2.690000,8.088821,0.749063
2025-11-27,2.700000,2.700000,2.660000,2.680000,4.110379,-0.371747
2025-12-01,2.730000,2.730000,2.730000,2.730000,0.000000,1.865670
2025-12-02,2.730000,2.730000,2.730000,2.730000,0.000000,0.000000
2025-12-03,2.740000,2.780000,2.710000,2.720000,8.552209,-0.366300
2025-12-04,2.760000,2.800000,2.740000,2.770000,9.728339,1.838234
2025-12-08,2.730000,2.770000,2.710000,2.770000,5.154245,0.000000
2025-12-09,2.790000,2.790000,2.750000,2.790000,7.083600,0.722021
2025-12-10,2.790000,2.800000,2.770000,2.790000,5.590069,0.000000
2025-12-11,2.790000,2.800000,2.770000,2.800000,7.513827,0.358423
2025-12-15,2.790000,2.790000,2.750000,2.760000,7.817821,-1.428570
2025-12-16,2.760000,2.800000,2.740000,2.800000,13.040733,1.449274
2025-12-17,2.800000,2.810000,2.790000,2.810000,6.008486,0.357143
2025-12-18,2.810000,2.810000,2.790000,2.810000,4.664794,0.000000
2025-12-22,2.890000,2.890000,2.800000,2.820000,9.699407,0.355872
2025-12-23,2.820000,2.860000,2.820000,2.840000,5.747888,0.709219
2025-12-24,2.840000,2.840000,2.800000,2.810000,4.464568,-1.056337
2025-12-25,2.810000,2.810000,2.790000,2.800000,2.793126,-0.355872
2025-12-29,2.790000,2.820000,2.790000,2.820000,4.785091,0.714285
2025-12-30,2.810000,2.810000,2.750000,2.760000,9.187998,-2.127658
2025-12-31,2.760000,2.810000,2.760000,2.770000,4.368173,0.362318
2026-01-05,2.790000,2.820000,2.760000,2.820000,7.860121,1.805052
2026-01-06,2.820000,2.850000,2.810000,2.840000,7.459509,0.709219
2026-01-07,2.840000,2.850000,2.820000,2.840000,5.875663,0.000000
2026-01-08,2.840000,2.850000,2.820000,2.840000,4.310250,0.000000
2026-01-12,2.850000,2.850000,2.810000,2.830000,4.615053,-0.352112
2026-01-13,2.830000,2.900000,2.820000,2.890000,19.931843,2.120148
